Lon,Lat,V_E,V_N,S_E,S_N
101.481585716463,25.2777375577489,2.8768174964447,-10.6757337420708,0.319490428815818,0.224757973184085
101.452829245266,25.708551460592,4.02339489090979,-11.3063222185265,0.0309762719747771,0.0785335630057556
101.897572516528,26.3170024097966,6.80729832463489,-11.7535953497708,0.156278649339986,0.0572594037730013
101.353283989409,25.8213752151772,4.33006717244371,-11.1967737227641,0.0572360011622125,0.0477948733095154
100.865291887591,25.5333526495308,2.19716863563937,-10.3254694672824,0.235868415278173,0.231356567839786
101.331425868305,25.4424259977959,2.99736386072121,-11.0053256559822,0.163139333333047,0.135660989254148
100.392530748101,24.993069926931,0.54380279597996,-9.68411429655559,0.0909495890515578,0.0214126873730705
100.486351341099,25.4383333795831,1.10517629641754,-10.3146484206066,0.460488807169489,0.0769853083756802
101.175033575193,25.1821185701882,2.00282452828824,-10.4528027006912,0.123021350494242,0.0187276102131778
100.313114072865,25.6803897857125,1.41315746274702,-11.1645018778302,0.201742179387774,0.0674742127180141
100.494473299451,25.3492256033054,0.989156900840672,-10.1167392029851,0.409025556614848,0.13690886110357
100.378949760905,25.4782783511343,1.02484155228031,-10.6081755197743,0.39097406380118,0.0884612830537167
99.9644261815552,25.9432694252757,1.39490429702694,-12.2290377913961,0.201440221649807,0.106404181027601
99.972823153249,25.6941437982138,0.973990060808674,-11.8528752463705,0.198208120868403,0.170921306917982
100.113125766283,25.6486329409381,1.08330335781458,-11.6084748028016,0.0566477516327825,0.260193719863259
100.542274313762,25.7934194016292,2.11986955960896,-10.8766455759654,0.344644088520597,0.144192947029634
100.47080840006,25.8753828439902,2.14848890250756,-11.1802837335841,0.422244783956754,0.088043090878891
100.117405001523,26.2988285874282,2.71297488193287,-12.3067910040684,0.121514698099607,0.102731682110925
100.244732698012,25.8319715093473,1.53008908148041,-11.6891438124772,0.41384237948292,0.236962763865631
100.866006644852,26.2050135181425,4.46002319553865,-11.2371915899065,0.0771997912222612,0.34607159130522
101.027772848045,25.7838873728996,3.44823608632915,-10.7230690580211,0.071616794689897,0.226797725862481
101.294381402881,26.9544010296788,7.29119386302211,-12.2024173834814,0.0654267693320657,0.29452852456911
101.84534387753,27.0801937561774,8.3060906821193,-11.8925388511401,0.209605369622789,0.20013853095677
100.536424194997,26.236609884642,3.57203514315894,-11.7471175954596,0.119061851575896,0.10881465275786
101.054828675145,26.6118394961208,6.10605323566672,-11.7515443725008,0.241420423785713,0.439437164253096
100.676505199979,26.5858412648891,5.05462067693631,-12.0762151578356,0.285227495965762,0.287419589509397
99.66928067261,26.3938738104167,1.73931834002804,-12.3928925297662,0.0530398493298496,0.345235968384074
99.768172734315,26.2986196299339,2.06648818331275,-12.2058672349616,0.224289430343022,0.468688517032227
100.120640996045,26.4561970607481,3.25398169548033,-12.505086927328,0.352288568284819,0.143102718701378
98.7757182530516,26.1801701153531,-0.718304574901423,-8.53901138876892,0.755642329986799,0.514058563026684
99.3807616035756,26.2711161737932,1.09764078153982,-11.9284130739031,0.34178705364252,0.041042545967464
99.6819665028817,26.3197081007322,1.93870147554838,-12.3035888307184,0.357590005074841,0.340441134842158
99.5516613390157,26.3849298576741,1.47802929933328,-12.4233879605606,0.134646322772016,0.0890938090535561
98.8456702470851,26.0009182013189,-1.25831993758175,-8.82277023214937,0.611926141243544,0.474528198685097
99.0022388973196,25.6827908021518,-2.16024740843922,-9.6173697393015,0.606006767005704,0.138892035093846
99.6258682356227,26.0717152897407,1.65596759646024,-12.3879174820672,0.691548901986328,0.20311458255902
99.9885678635827,26.16032607213,1.99492278234611,-12.2491368181378,0.322992256257991,0.0995413209773397
99.7750212591146,26.0523421712411,1.62218124822297,-12.3772397268303,0.225978966936622,0.0865039835055063
100.036561443132,26.0295486763475,1.69136960138994,-12.2139755811801,0.354538543053772,0.0860837749521079
99.3323474094802,25.8995980834384,-0.561795803172984,-11.2484380917702,0.461291312227649,0.0354991333763481
99.8896393309128,25.7020206644864,0.841178740870596,-11.945634129576,0.259578710838113,0.208356838943472
99.8411133219144,25.9356542026743,1.27649521734858,-12.3327894559662,0.0682575861460205,0.169854234284234
99.7015476390915,25.6709473304919,0.26525770661058,-11.7641677419114,0.324524342645633,0.185729763515256
99.5377141364419,25.4788033772974,-0.821268350637032,-10.7965456388644,0.158808198550872,0.164217380598846
98.8027425328789,25.6911649596503,-2.40546743469647,-8.56053416977477,0.552656455360524,0.0876593958005327
94.355213192603,25.8484088281329,6.11568125995062,24.6274703762956,0.0383646341033178,1.47667188021041
94.4220501070613,25.2613815042175,2.34157405221735,23.3408349222725,0.41198184043915,0.326781466543641
94.023056463288,24.7963906018542,1.74738271664481,24.5302437790258,0.359755147422894,0.854005987687637
96.617770536892,25.3981204795029,-0.983445059861139,6.82877336964189,1.03677117004782,0.220643240313047
91.6417395631127,25.306535783546,11.6202333443979,34.2623828879362,0.170309442062484,0.449743115587612
93.0794796514214,24.9262965705224,6.87360792231399,31.6666703596169,0.832813128004471,0.363604302798008
94.1851484519973,25.4327489677144,4.00616635950001,25.2732740564611,0.570925008309827,0.80055767228337
92.5780900295644,25.656711256698,9.82368140170967,32.2763686730225,0.172706993230986,0.686946410472897
96.2587353367052,25.2592751519062,-0.662887416923491,10.1481841202552,1.39634327194906,0.980877115446147
96.5166598255534,26.2159102546855,2.93490044263659,9.37277556111363,0.729492273305973,1.63189000561668
96.2482058915042,28.3496754650915,14.4255117472418,13.5444786595652,0.796971071553873,4.08338021709029
98.9004340892486,26.8290216630718,2.20609530440444,-9.53327220223136,0.764138857794923,0.102611137648227
92.170068929231,26.0074832556696,11.1598401702555,32.7677299176184,0.123985942987488,0.364424061541896
92.0345737772038,26.2593518688568,11.4788741026763,31.6143612947965,0.218377473030156,0.592509798569245
92.009761549906,26.0609774064666,11.3499576373079,32.6387960871721,0.120178369525143,0.454999096666099
92.891584604825,25.9887098750924,10.1366563972121,30.3950133019136,0.32450064614793,0.674563836815877
92.3805060520417,26.2821066313711,11.4632698874824,31.7269678851989,0.142516274817048,1.0742286467704
92.9579666683926,26.3871836065931,11.244066475102,28.9631001029344,0.16394963266255,0.256907096431496
92.0918194523976,27.5055788458709,14.9930122414473,20.4819992219038,1.11161044379346,1.99000305846102
92.6676352454822,26.6789260453787,12.3861206440648,28.674149578729,0.173016648869142,1.03309534883877
93.2839977771409,26.4921888932311,11.4493412903092,27.3586199569018,0.10473062970041,0.136073556397479
99.3507853682518,28.3296737515115,9.92790196595342,-11.3676751230786,0.87965471676398,0.460407683023201
98.9841339767023,26.504453703028,0.5818207288329,-9.9774662605394,0.83414533401426,0.285579321692359
99.3904935244637,26.4783546411566,0.998577275373676,-12.0446455756355,0.508439918407796,0.0257845580703693
99.3834555399845,26.6147933029052,1.23299446938069,-11.9556476777686,0.868517435313237,0.149336785272349
99.733924717862,26.4849782002982,1.79344402404109,-12.5743890828246,0.262511903763529,0.324477783229643
99.2080594270661,27.2252314044742,4.27935280793223,-11.1592518931802,0.805156155371699,0.0862489528575529
100.75127618712,27.6699215650248,8.26449347764827,-14.1106578292361,0.259239956899185,0.138727071410291
100.142377922218,27.3881235595441,5.81567291790165,-14.0352875918602,0.438325836421167,0.351925185620084
99.1176047508487,27.5856577470414,6.21316981229324,-10.8058902890363,1.08931058529667,0.426601690164115
99.6398832627942,29.0678399350423,12.4947256845064,-11.0860490215644,0.379177830642022,0.123725038984044
98.9972143839612,28.3659961107671,10.5367697778099,-9.78187194065262,0.730755644901843,0.566327803832133
100.826900950368,28.0543796786454,9.77724710302038,-14.2835572192607,0.325974323386486,0.364806665381934
97.478718015202,28.7618449120446,14.6299184572421,-0.657639831558523,0.179120063165838,1.92943287188895
99.043991712901,28.6868112898451,11.9087216785441,-9.50582250299934,0.603116219240128,0.398210151237957
99.4305379248671,28.8241779511336,11.8837466387339,-10.9021438324797,0.5844134024929,0.253170804635452
100.014814782678,29.8054781873954,13.8915738147348,-10.2449524087938,0.187981543806854,0.359497705896679
100.034875171394,29.0773228395958,12.1301685368855,-12.3292305714201,0.277677453092535,0.25623674573899
95.8501867153548,28.6444694451861,14.751691921944,12.7145648648545,0.143272018754845,2.16434477108994
95.9127285747424,28.0432424296562,14.3424885242876,16.1466011177636,1.64283245756642,4.51079439583641
96.5828857088396,27.8425451607882,12.051917295109,11.8270520152007,0.989103922879068,4.0782759277933
92.4341694502914,28.5284552850693,15.9081570214429,15.7099157109632,0.853736736598091,1.23452192964947
93.0315065196092,28.9060116534342,16.2271011262269,13.1693461922038,0.989086879945399,1.63248065696887
93.9968499974183,28.8907268798077,15.872671585614,11.4168066236135,0.811477155997516,2.2847840217386
95.7481059848345,29.6786234636774,16.5964232773489,4.83599133821136,0.303382338476007,2.03046116087279
96.8598870206776,29.3838413206995,15.6044030721414,1.98463173923972,1.08906225907148,2.32635130287328
97.0764103203889,29.0247245688031,14.8579389635855,1.38516256977379,1.13802719339458,2.69800683264788
97.497091730635,30.0041392908536,16.527373999038,-3.34806177073657,1.73160512123218,2.95735079893875
97.0467327610252,30.1761618278534,17.6686378285294,-1.0237414759294,0.995546898230414,2.33706778412642
97.095974516186,29.2690258723503,15.2548182642315,0.166693016280772,1.37060097494775,3.27563607046943
97.8283837481461,29.669630610976,15.0952481769588,-5.15389409274893,2.21200873948185,3.38026488186464
94.2869809485302,29.6011608299657,17.313228063244,7.83371444721671,0.79895782598905,2.23950273946836
95.9109115428679,29.9780991231992,17.5723714920462,3.21983456076801,0.204318480610002,2.13104986075249
94.7995149999149,30.0422506618039,18.4550785497834,5.69385012893368,0.58022406268861,1.86921009686982
97.6455055460183,31.3669203315396,20.55158887904,-1.52507578216178,0.590325498566817,0.700524761418392
99.0368818061934,30.2164916875216,15.3758606259476,-7.36901112755021,0.97659488456495,0.733677227253125
99.7119807733509,30.863022960101,16.8383346507365,-6.44530192465295,0.410573118080822,0.119471773423734
98.83164739649,29.7447928474739,14.5796978569786,-7.82768715099923,1.0993799418466,0.904536068827932
101.085264478958,30.5594337155886,14.3745420149927,-9.6692406639444,1.17167318892922,0.62424055508016
101.712585992404,29.9459460107679,10.9155664487533,-9.52127201531603,0.421448231187478,0.430499869971016
101.390430553844,30.1412726149712,12.2596333443524,-10.3153499338518,0.604092633175751,0.556103636481178
101.554980953083,30.6542853795617,12.1391127230845,-7.68970113392488,0.300240516347726,0.135545545480399
100.501782511527,29.6592664917875,13.1219402097878,-11.7922168805225,0.306934883043574,0.101495071012057
101.598023835878,30.1371315441237,11.4542762457698,-9.40594065781953,0.471563748178899,0.273002999016768
101.523827200496,30.4086760202038,12.019227639345,-8.92283387496349,0.376035081167288,0.460762736845189
99.5975300924467,30.2811855888202,14.9876988350487,-8.10862889774084,0.588226609429148,0.196191838092917
100.570894325629,30.3116480255855,14.0975813250062,-9.88556862888769,0.101802910509389,0.122585225901119
100.355761151532,29.9514167787737,13.6836228268944,-10.5735693533464,0.056777023690073,0.317137075209574
100.278102380703,30.4648513967782,14.8434169139259,-8.85872799081933,0.208290812815243,0.211152026663613
98.6300420515124,29.8830297633169,14.8922812774796,-7.33091906553848,1.39714853559358,1.4498218251121
98.7327351670492,29.0457835197759,13.647041596851,-7.79200381313145,0.583011039019389,0.640952630753045
99.0966579620757,29.9071852647958,14.6561686209624,-8.09256794321563,0.851805605368783,0.511989607223808
99.5782313911666,29.3510032609665,13.3826008072022,-10.2192794397929,0.268499336913733,0.102350882089309
101.506820915312,29.5409793675839,11.3913209266291,-11.4161788101617,0.236939752295962,0.375037232886681
101.424396713614,29.253738878872,11.4235064055051,-12.1934178613167,0.211382403613758,0.260503219177319
102.174609686498,29.648726424083,9.46195610634099,-6.8181690984098,0.474488351936204,0.736127479675366
102.942548573077,29.9996546086273,6.6124049900701,-3.43681765668673,0.445019767164154,0.110363195888484
102.137224803213,29.269600244192,9.75199208042269,-8.57190607463038,0.386650789615259,0.197103581036484
102.327061271476,29.1651788460306,9.065591456997,-7.59957413057489,0.296516373448581,0.119946545550183
102.626397588494,29.3458721613981,7.70176228319646,-5.09072642882014,0.172014821848796,0.423172372035929
102.819847875765,29.2259011984218,7.13404672167342,-4.30576382016583,0.198230896208942,0.384978750355936
103.817217683909,29.5083222365299,5.87235043042975,-2.53997889476881,0.128360996285201,0.0544443574297762
103.578057455081,29.1824147558346,5.99592643164087,-2.9107981926435,0.0901584224278896,0.289136687795738
103.643140480591,29.453277795396,5.93840560050067,-2.82699557616618,0.141741677347786,0.273371123120219
104.020729250288,29.7273137939161,5.97925098754853,-2.26116774108463,0.0262059223067553,0.155961238443966
103.780347003575,29.9615558265646,6.38133573358282,-2.15807988997504,0.261223205475706,0.344052934225709
103.42488242389,29.8075316582535,6.56583150244976,-2.65076110119967,0.1788200894963,0.0481101984081014
103.232144677649,29.674866861532,6.55915588195755,-2.88813989719364,0.12210931083663,0.147678915433249
102.873482785737,30.2308866577183,7.02428860605759,-3.74230885031896,0.0210574491638951,0.207573252564931
102.692975395109,30.0202727629555,7.06855548612693,-4.03291315908845,0.512877171548583,0.376354409388738
103.358643250259,30.3521269073035,6.46510085447295,-2.83984379267425,0.16621257997182,0.062345023585582
103.024864170212,30.0941816997978,6.55786792577615,-3.25632284330508,0.274155804033424,0.079042590722799
103.985984856818,29.99267387895,6.23611013689869,-2.0030333309518,0.216442202647878,0.450288841098248
104.111494507455,30.1531342380342,6.13511406163636,-2.0110010915787,0.0703775310587303,0.383281510068429
104.136209218354,30.3927897786749,6.10801293706978,-2.21469515858352,0.0469752166772658,0.265511523763584
103.642714205751,30.404074521242,6.11654266022503,-2.66778008989763,0.132708917023275,0.149516045310135
103.935364447014,30.6304023809217,6.28641457322001,-3.02077929432595,0.0901105439516382,0.222298430695772
104.240462106167,30.6074726579806,6.19231766309041,-2.47990224287973,0.0659379220607496,0.0850736339942243
