lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_second_inv,std_second_inv
34.8824806005066,35.5632888204875,0.0179471952751259,0.00470606214546741,0.00358322773757003,0.00761109341060542,0.0178342732340436,0.00804580006797241,-0.0142510454964735,0.0062989268887016,0.00474781172899158,0.00509765480653874,0.0255073204589712,0.00677538679534802
34.5010276350681,35.439409452792,0.0153809610052085,0.00527231764579692,-0.00806100353153771,0.0112899327474415,0.0113139115928241,-0.00105968869220089,-0.0193749151243619,0.00782415554195764,0.0051414277370474,0.00776339192913811,0.0224863917037666,0.00769264423020154
35.0841781955664,35.6941062713907,0.0174513792387341,0.00435979492855021,0.00682689891955485,0.00778825910302572,0.0186686618675986,0.00847520688398691,-0.0118417629480437,0.00621194286553214,0.00486778502006936,0.00503567401100826,0.0251476549423032,0.00631381865140901
34.725568309128,36.3456479801517,0.0130722156042363,0.00546637189536307,-0.00211120793588356,0.0116439405668069,0.0081968263946503,-0.00923446550640713,-0.0103080343305339,0.00831645690420434,0.005817500184706,0.00803651738094556,0.0185470817403048,0.00787717458399438
34.5716082195587,35.9024821751591,0.0132884295066529,0.00434627951788326,-0.000600865491739044,0.00924772019114699,0.0128528721454067,-0.00189021934981413,-0.0134537376371458,0.00621948111193544,0.00524096013915882,0.00689141229738012,0.0187974795431767,0.0060100688911617
34.2395151558455,36.8213605876986,0.0109617195406942,0.0109781307563195,0.00857976888614496,0.0207564242726059,0.0033928477702373,-0.0109249540271997,0.00518692111590765,0.0151705900831625,0.0127534662139889,0.0167210661767792,0.0166470660372183,0.0160333979832281
34.6347517510325,36.2020402099452,0.0101662991761662,0.00452773820953803,-0.00128667785936041,0.00956773046133626,0.00860817721094824,-0.00421462786483095,-0.00989485507030866,0.00647901415227013,0.00569460383406816,0.0070741768640052,0.0144060767676533,0.00642960285974211
34.614523539592,36.6087344168647,0.0132248859063706,0.00831754930025518,-0.0071147043241378,0.0146471432448814,-0.00834936654488503,-0.012326159393396,0.00123466222074723,0.0115693396839033,0.00852326655283046,0.00955105065651415,0.0193676204858262,0.0122810083782594
34.4847967679812,36.7150380217575,0.0126818728599568,0.00889323402924487,-0.00531913659821203,0.0163988981019418,-0.0137694037635548,-0.00611567291383247,0.00845026716534281,0.0127194723617162,0.0100041536724693,0.0112759101341523,0.0183250212973256,0.0131728853128621
34.8167488506816,36.6577514743811,0.0174741111066858,0.0121074826330304,-0.00714676081537162,0.0140138857972279,-0.0205610210206187,-0.0040944627699654,0.0134142602052471,0.0173658161863372,0.00935688479212963,0.0102823243034275,0.0252235448145907,0.0177781773068865
34.7281067868334,36.0247038989264,0.0128546603829894,0.00413329330411262,0.000260337255743278,0.00848551488019845,0.0127124083675391,-0.00263240131733965,-0.0124520711117958,0.00616208991781461,0.00528156088876764,0.00606719156195768,0.0181801670747922,0.00563193420984661
35.0650879939149,36.2339049208376,0.013043641396709,0.00433062478084777,0.00631347500090512,0.00844391295017822,0.0161780569861987,0.00076277109021448,-0.0098645819852936,0.00640895167697207,0.00709695141727976,0.00598499058613674,0.018979018548529,0.00596151305489544
33.7567675956667,36.5187095918121,0.00494069652619258,0.00717369473766675,0.0139987800828718,0.0157938000552888,0.0100943274214801,0.00385121341625421,0.00390445266139169,0.0105362146307929,0.00964153946012917,0.01102811513765,0.0121162653582763,0.0116707187332795
34.572445677382,36.4698937719293,0.0120884497244654,0.00773644306662362,-0.00249390286305415,0.0114738901849092,-0.00653726769194562,-0.0108693684547759,0.00404336482889147,0.00884042622815213,0.0082880377532471,0.0080010921520867,0.0171863611397826,0.010988382611626
34.1723383989524,36.6099814247565,0.0118696361863322,0.00910656368037965,0.00890484995254867,0.0194977309534238,-0.00068222470503295,-0.0107015716530861,0.00958707465758162,0.011911316627144,0.00895591265863952,0.0158959778343049,0.0179283212468562,0.0142395937228195
34.093836394538,36.1874669708297,0.0106566865738565,0.00654778127020788,0.00311950982719524,0.0134690726626415,0.00429109490230362,-0.010300716023632,-0.00117158507510838,0.0101983686697117,0.00877490969088647,0.00905843364689763,0.015231402044717,0.00935990768425694
33.7615063255558,36.0841741787204,0.0190684721883276,0.0086147413126858,-0.00142218001737424,0.0140473842397973,0.0138143311135668,-0.0123538970700829,-0.0152365111309411,0.0128593167321904,0.00744165936702153,0.0090165624121698,0.026985636201412,0.0124487341362478
33.6791261983729,36.7953797086151,0.0116551548687703,0.00656055327199056,0.0167128125143292,0.0158008362401927,-0.00283526753969431,0.00325408553048654,0.0195480800540235,0.0113277497571398,0.00917938319015473,0.0105296970172335,0.0202816252085379,0.00999273962024817
34.0376405812608,36.3517238938112,0.00937469940864506,0.00821490238409486,0.0107145718017979,0.0157141776305473,0.00759789708224842,-0.00910300228147076,0.00311667471954952,0.011010039014385,0.0105622669839262,0.0108295191735072,0.0152699378666988,0.0125866549360179
34.1995019217522,36.4675351516279,0.0119036867518736,0.00851575946715948,0.00676843157361111,0.0156105417895115,0.00103152902059928,-0.0116688741216473,0.00573690255301184,0.00983323658207529,0.0095732646291559,0.0121943232638895,0.0175014670687,0.0125863483506659
34.3116247467849,36.7059472169787,0.0142608335626592,0.00923434504512518,0.00417218271848286,0.017565589367747,-0.00784655744391705,-0.0102329791192488,0.0120187401623999,0.0124896905273647,0.0106968074099976,0.0131034189622902,0.0203824998987351,0.0133701146075458
34.0667783121356,36.8298940873838,0.010617349080227,0.00918446158800975,0.0141868528801659,0.0168369060473057,0.00301165569191038,-0.00980139015909274,0.0111751971882555,0.0124644460497869,0.0119013055195572,0.0133288629503826,0.0180579511657477,0.013327796475744
32.9508331543482,36.1432985097769,0.00907711770181375,0.0109897799408805,-0.0243026732547666,0.0219923593858454,-0.0150526100674313,-0.00860096960805308,-0.00925006318733533,0.0140950869114579,0.0146904314938338,0.016915673713348,0.0214498973239765,0.0168121422106271
33.2924708133176,36.6070681867059,0.014129512766663,0.0123334915481613,-0.00364612022095938,0.0192708190887686,0.00847219200584921,0.0096773402794631,-0.0121183122268086,0.0136603150250687,0.0139745788199288,0.0143584019175469,0.0201477879276965,0.0178661355826373
33.0540617600681,36.7420174994094,0.00979267884192369,0.00926625794238865,0.00360006823583805,0.016812979594603,-0.00206811264817794,0.0089963325581591,0.00566818088401599,0.0124587219016527,0.0105936530636217,0.0119720258373917,0.0140809574764454,0.013486213505071
32.9519183664202,36.447075395632,0.00786588308409757,0.010075769908463,-0.0204323620980157,0.0180238023179859,-0.00350082991536779,-0.00409587302593862,-0.0169315321826479,0.011811434609313,0.0101400612339927,0.0171789161354163,0.018234169677767,0.015524435400628
33.3534467127089,36.8095029569311,0.0141424580241883,0.00855163399628579,0.0113214106198692,0.020501077146093,-0.00611381102434982,0.00783389328875484,0.017435221644219,0.0125897388519973,0.0101159604523567,0.0156492967248177,0.0215431057914986,0.0132196224369576
33.2254592645139,36.7206558101575,0.015375014564534,0.0109376867587141,0.00809497131538093,0.0186536938003637,0.0151007727769883,0.010687184695606,-0.00700580146160742,0.0164490711094008,0.0115724843222434,0.0123836729075384,0.0224843595865589,0.0160820730758138
33.4656681658361,36.6115137331596,0.0259514742783982,0.0171442471108143,0.00545895951825559,0.0168575593494217,0.0047472748065624,0.0258729109372895,0.000711684711693183,0.0111565384971803,0.0175398747318879,0.0125914173649992,0.0369033623665338,0.0242323003525619
33.834478148033,36.6756287530322,0.00615281808380029,0.00636045694849118,0.0159532498442959,0.0148003347136721,0.0020970892088741,0.00181334777929586,0.0138561606354218,0.0106857413253764,0.00828148338197933,0.00982755867355962,0.0142466638565646,0.0101207448734702
33.1252501213904,35.473253821752,0.00377098824008284,0.00634636677089354,-0.016053771279045,0.0150760879638106,-0.0104648724153074,-0.00287690333308945,-0.00558889886373762,0.0109401604591433,0.00736140535068027,0.0110357063098462,0.0125420289727632,0.00964688973027947
32.8243027731656,36.0684121537679,0.0137757295588758,0.0110947017035224,-0.0145653629444963,0.0175864191233681,-0.00548219300668949,-0.0136575607692104,-0.00908316993780685,0.0130300541980089,0.0129721294523955,0.0115523807039705,0.0220367045769331,0.0154514653888289
33.3788203921038,36.1123073680092,0.00909617957992333,0.00813746342232775,-0.0212249465727457,0.0163641281574894,-0.0172186806161185,-0.00625287994980141,-0.00400626595662714,0.0132532170119231,0.0103104033532023,0.0107438576980317,0.0197668951635906,0.0128011719195194
33.7035029763074,36.2297380528003,0.0120298373705,0.00847560663188971,0.00386031027275253,0.0179252972545669,0.0117444392142416,-0.00695678195717225,-0.0078841289414891,0.0140029191982033,0.00939105682801384,0.0112266473735196,0.017230350316297,0.0129110285774395
33.3340279681742,35.6901510922498,0.00619317327079814,0.00501118589833754,-0.020396008205008,0.0114245107886776,-0.00514736306587831,-0.00358419032436633,-0.0152486451391297,0.00760653744539416,0.006901113327881,0.00859839476353568,0.0168733329746566,0.00807288281821698
33.7186319091629,35.812482593185,0.0132594096748192,0.00685294971568367,-0.0132583538235081,0.0112917349358868,0.00110708998694622,-0.0107685709078208,-0.0143654438104543,0.00761276030820025,0.00766394270147467,0.00858233365254585,0.0209646336219845,0.00972274101513606
33.8408186141121,36.3786022485389,0.00836544403754946,0.00741508290846439,0.014700063358102,0.0182876102046174,0.0109141534775892,-0.00756820254423445,0.00378590988051284,0.0116944542098564,0.00927839502985969,0.0132480122627895,0.0157482455929812,0.0124791116572925
33.5556265244908,36.5040479714117,0.0197444679290661,0.0125654955273848,0.011393657894268,0.0178170505070657,0.0248979732667546,0.00460000767597409,-0.0135043153724866,0.0161024331164661,0.0120861850947371,0.0126516682750669,0.0290619295248896,0.0185935970071057
32.5410204184527,36.0987202534078,0.0139340199635208,0.00966706314265392,-0.0115963810982343,0.013453631545416,0.00646374956606308,-0.00661828806833985,-0.0180601306642974,0.0134441770143119,0.0094138729183202,0.00936937729188471,0.0213436606976248,0.0125731253067293
33.2728116460366,35.1799594346551,0.00401167547308861,0.0151203007513869,-0.00749379156387821,0.0257398719339793,-0.00141355995843623,-0.00326329343396191,-0.00608023160544197,0.0164324425134252,0.0221425474997283,0.019509743733564,0.00776308805851045,0.0215830704358633
32.8583032255397,35.9497309441316,0.0046779115224141,0.00679535827930871,-0.016006891443673,0.0138947388856056,-0.0126734054848525,-0.000272638998211698,-0.00333348595882048,0.0103010717644883,0.00932431190793904,0.00925467853920347,0.0131101487126514,0.00988965505730555
32.6578174056032,36.3886040058119,0.0079243580134124,0.00734969491224926,-0.00762647340561855,0.0162957073483078,-0.00999796697373353,-0.00495424680457549,0.00237149356811498,0.0120411119749263,0.00965907773428658,0.0110932772270747,0.0124367378420858,0.0105654419224016
33.0042842332713,35.6860432864421,0.00591673253846153,0.00562133335327071,-0.0181905091614217,0.0111132223127805,-0.0134491562031186,-0.00400640294954021,-0.00474135295830307,0.00757617201647291,0.00705360941805275,0.00879327165065389,0.015344795848732,0.00795426080796904
33.1115874127824,35.8492883394904,0.00490372212881531,0.00538614573983091,-0.022335022628425,0.0119065095058583,-0.0136572112626539,-0.00422467571339669,-0.00867781136577108,0.00833378381961693,0.0079577455062913,0.00838594126232677,0.017248756457768,0.00851559498083477
33.0410743825389,35.9507982348248,0.00658955564777167,0.00711403996567363,-0.0248397839989015,0.0166848677167977,-0.0180527730649087,-0.00341948746707532,-0.00678701093399286,0.0117528770665105,0.00962283049630729,0.011489777350883,0.0198834584976106,0.0116579645971545
33.2117407193307,36.1541564831628,0.0148933879640585,0.00917877924910377,-0.0296987224155978,0.0179031546468515,-0.0227876841027635,-0.0126014298658226,-0.0069110383128343,0.0138966212424502,0.0115563077551103,0.0107216091639551,0.0297427817571809,0.0143717172706764
32.1769953146412,36.0901134857495,0.00466029711038244,0.00427880109641951,-0.018320859575499,0.0089698489239135,-0.00877321278529984,-0.004644182613771,-0.0095476467901992,0.00610696563873808,0.00532691328945776,0.00660669595398607,0.0145349126625052,0.00601184559726067
32.7373887869488,36.2673952759257,0.0187624362141,0.0122707710443957,-0.011312418119855,0.0177464397118196,0.00544837080566078,-0.0151234030131099,-0.0167607889255158,0.0154724462254827,0.0119113941033037,0.0139406182798972,0.0277135964327179,0.0169228947934833
32.9050061041274,36.2512361750749,0.0225271782521428,0.0135205728018402,-0.0252759137759687,0.0184690933369351,-0.0053603051022746,-0.0213192294534716,-0.0199156086736941,0.0120009055391337,0.0140525274200959,0.0157046580733053,0.0365292133588,0.0193839437570766
33.0498057404551,36.5352692619008,0.0068912769870739,0.00859504271803934,-0.00929259352821345,0.0169282748051156,0.00211753290708737,-0.00131920684187455,-0.0114101264353008,0.0123298096135327,0.0109013671895902,0.0123489328018791,0.0117539586635927,0.0124379939354687
32.9657601191223,36.6503722088029,0.0244016796364235,0.0159988370467225,0.00800317596539602,0.0196281644365042,-0.00827816139765271,0.0210867191434425,0.0162813373630487,0.0116076051813793,0.0158105813536157,0.016132905484193,0.0349701208308441,0.0233249815486745
32.7819571776659,36.6204883007808,0.0118833592030834,0.00909688295960977,-0.000367151593927051,0.0161224543027362,-0.0117511792476545,0.00272117187201956,0.0113840276537274,0.0114478248717597,0.0109554400090334,0.0121364875620714,0.0168076129193136,0.0131227039413518
33.171416978403,36.2963006717518,0.0168783145446673,0.0106335311335984,-0.0297261766909678,0.0187320910970146,-0.0207258818544504,-0.0158273546159789,-0.00900029483651732,0.0137734499088899,0.0120270572685181,0.0115866555359855,0.0318053107840306,0.0162677393620935
33.0039713156761,36.3327459432248,0.0139750741640039,0.00992938884229291,-0.0237953352915404,0.017945987832637,-0.0115846109904546,-0.0139715673215274,-0.0122107243010858,0.0115746053077889,0.0128870114924938,0.0133857239270795,0.0259560086800192,0.0145050730410106
31.2866108467783,36.4974028169287,0.0066787269596874,0.00471637943683109,-0.0226915867046086,0.011007332775249,-0.0131918863541909,-0.00641851497080441,-0.00949970035041761,0.00828770810603137,0.00547357257338049,0.0079250429136073,0.0186189377030617,0.00732020857914326
31.4663731359875,36.800915879136,0.00420683348818089,0.00752688522545821,-0.0128574441274594,0.0127908193463769,-0.010427580605673,0.0013063607307352,-0.00242986352178634,0.00904644382222232,0.01028062854151,0.00993773416861611,0.0108651659324619,0.0102823044954613
31.4796759444209,36.507873484588,0.00444792165821712,0.00545209721889574,-0.0197347913265599,0.0104762323324501,-0.0135788025816183,-0.00245142117232996,-0.00615598874494167,0.00794296158435922,0.0067194535239165,0.00719700375625203,0.0153068288194095,0.0076347127146627
31.045310740526,36.2903718418999,0.00590743009373931,0.00410599260874394,-0.0270264990468656,0.00872886770949209,-0.0151256594621396,-0.00568312101771344,-0.0119008395847259,0.00727801705740514,0.00582503137516056,0.0056406437340795,0.0208569241737593,0.00640155724008679
