lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_strain_rate,std_strain_rate
73.9742643713042,31.4430467019913,0.0125684289166854,0.0037218754452277,-0.0037655194065316,0.00438681721217721,-0.000905351948507499,-0.0125303662961109,-0.00286016745802411,0.00501407523700913,0.00359417653437879,0.00469041277561139,0.0179727677075077,0.00526869437377979
73.1774575041669,29.261438697473,0.00504441617749465,0.00145732795750226,-0.00201660154145374,0.00289531484861081,-0.00404321902835124,0.00402931827252551,0.0020266174868975,0.00193873126875957,0.00159559777843481,0.00189445966907434,0.00727499897127389,0.00196796559699684
73.482475638654,29.6759045540209,0.00400300348131111,0.00131234318281379,-0.00233154166755318,0.00269108073532011,-0.00460039855211116,0.00205605673750427,0.00226885688455798,0.00211152399487928,0.00180384682251859,0.00164312298836369,0.00589627993030742,0.00179985144637077
74.2412820051852,29.2836333802239,0.0029252953438293,0.00129119256008494,0.000737084663681397,0.00294114064110747,-0.00255107882613784,-0.000182112993807264,0.00328816348981924,0.00165723908147797,0.0018549688510551,0.0021119876144505,0.00416969454492484,0.00188930526244794
74.1290403528238,30.4494498129579,0.0114354776298828,0.00282527355407608,-0.00419798834137265,0.00305595238827053,-0.00364946411384501,-0.0113298804750496,-0.000548524227527636,0.00325792219090823,0.00305458009862052,0.00287614033096961,0.0164423797032014,0.00391978995790047
76.0332876526138,30.6823473858524,0.0164508323473556,0.00285527237115921,-0.0104148090832568,0.00456146295129619,7.89688143141025e-05,-0.0155783228128827,-0.0104937778975709,0.00285986083089568,0.00300253496622358,0.00360236488681122,0.0244027435744825,0.00398906741829058
75.0612997404432,30.6980647077564,0.0192139065338027,0.00350370957821815,-0.00599889977334091,0.00380001167435942,0.000100017235876775,-0.0189622653669322,-0.00609891700921769,0.0038722752377293,0.00318995938967734,0.0038052838027149,0.0275016691825188,0.00492419654370659
76.4470263011008,30.735232347572,0.0240388422949733,0.00356200863140628,-0.0167105928863036,0.00494946016363667,0.00323338307030656,-0.0210610646933375,-0.0199439759566101,0.00319303520737475,0.00361966552551202,0.00413731832314669,0.0359910243681822,0.00505968542095066
76.1094161837919,31.2676982322444,0.0242654436314775,0.00364310418184603,-0.0236822687934709,0.00799930951428913,-0.00174469026993757,-0.0220652117738956,-0.0219375785235334,0.00470570089998057,0.00325249018206973,0.00631921251137864,0.0381844004387646,0.00590694742702453
75.2674065836105,29.8801276377149,0.0127287713849175,0.00252828090994123,-0.00243040275569592,0.00320715890225152,0.00170670428521436,-0.0123888695313842,-0.00413710704091028,0.00228481559000575,0.00247315324060408,0.00230591010355737,0.01808304926489,0.00353711617453287
75.5430641571558,28.0198068819061,0.00411770124533912,0.00212140679785636,0.00329950406196801,0.00271719890276132,0.00159451409578355,-0.00411733072710732,0.00170498996618446,0.00170680740701108,0.0022148010203756,0.00268850391271079,0.00627329981901123,0.00306885259378917
74.8106609286636,29.7870887052929,0.0101695063717974,0.00261824821734949,-0.00211780081200931,0.00295774704856526,-0.00257370079541502,-0.0100560548738693,0.000455899983405709,0.00184587640528077,0.00264966624300223,0.00214775212786443,0.0144596078726821,0.00364795881349858
73.5687731902322,28.8002409226956,0.00648195825345089,0.00190299911838286,0.00105289452437865,0.00297544911543362,-0.00189498379599767,0.00601269111379651,0.00294787832037632,0.00168964749563581,0.00180754790064613,0.00229816876372624,0.00919705708575811,0.00275016114156618
75.5949320543271,28.9628753439282,0.00774494981005827,0.00223473793961419,0.00139733450567894,0.00322541033474672,0.00113279414614052,-0.00773277320246976,0.000264540359538423,0.00196075558358602,0.00227502566021444,0.00296906437219756,0.0109974891216597,0.00323944303234699
74.6258223832398,28.5954840716833,0.00359986795062772,0.00210109251107663,0.00338996246220054,0.00320991952501921,-0.00159901627196376,-0.00145211215536699,0.0049889787341643,0.00185527459948611,0.00161991133414422,0.00313193163971578,0.00562707928427151,0.00328878811109483
71.181110352651,28.3831040460104,0.0132007504628944,0.00248283324954233,-0.00702708471070849,0.00223677064081326,0.00513488035272607,0.0099731939440667,-0.0121619650634346,0.00191104164110406,0.00258118403184297,0.0015090918933721,0.0193186331124371,0.00334411791017707
73.330276495557,28.3577912734347,0.00638930009910965,0.00168603326873986,0.000766529649853636,0.0028245158038256,0.000420765775983942,0.00638919004531501,0.000345763873869694,0.00175756437421765,0.00167877324652828,0.00214649769412548,0.00905207685368488,0.00242706469157362
74.1156554657166,28.8436995892431,0.00168364104239178,0.00134094182878933,0.00214296975565487,0.00330525439544609,-0.000231947486258483,0.00106569753301745,0.00237491724191336,0.00203533106406534,0.00156704857674849,0.00230808578844655,0.00282231359102385,0.0022248202969965
73.7290983879193,27.88567508699,0.00643007906492373,0.00173112939758022,0.0026863918145671,0.0027470718140736,0.00217180062547491,0.00637646696864035,0.000514591189092192,0.00167088220756647,0.00181572452611685,0.00238479079221451,0.00928978923620053,0.00255198986695777
72.1924684527026,28.8819898667414,0.0106776774634561,0.00215233851397519,-0.00519703109694073,0.00243921324414531,-0.000933045659614477,0.0105469903793884,-0.00426398543732626,0.0017690811652231,0.00215052788095248,0.00154441409808297,0.0155412405598292,0.00288197247105201
72.522193968502,29.3271330991758,0.010336331456695,0.0021208458948169,-0.00502699687345427,0.0024901057537574,-0.00411382413603367,0.0102116945527567,-0.000913172737420605,0.00178441251135856,0.00212618537980376,0.00156474357363573,0.0150437643144322,0.00282600555887642
74.3398576021313,30.0071932901978,0.00747068926286425,0.00251058529167099,-0.00303836759175323,0.00289413031148175,-9.61463169038151e-05,-0.00733390498954779,-0.00294222127484942,0.00306346479312636,0.00240211792642107,0.00252053139245081,0.0107813837208337,0.00344499333850553
73.9991897254616,29.6538567031131,0.00533206497455183,0.00183797488375949,-0.00104633089041645,0.0029883305684126,-0.00368405043141245,-0.00429414985728621,0.002637719540996,0.00226502236274226,0.00224443092404025,0.00183412090612149,0.00757688840829827,0.00255038404514787
70.2671435758292,29.3379592831633,0.017695442596276,0.00230297295848222,-0.0198776767053092,0.00270694776396776,0.00186231251424491,0.0131856561040692,-0.0217399892195541,0.00179417328260422,0.00236585075698273,0.00208026503439622,0.0287022367239314,0.00331150519865764
70.2138589102337,27.144757283807,0.0066183326735616,0.00173333137708253,0.00115973093773028,0.00308008286563653,0.00716971774587131,-0.000613330535005055,-0.00600998680814103,0.00296982359851442,0.00221607323367658,0.00144013161203932,0.00939559166204185,0.00260555078066312
71.2516406670362,27.3295765839549,0.00843556978393507,0.00175837730787774,0.00066096759221769,0.00252376050974359,0.00728629941983531,0.00477236488424358,-0.00662533182761762,0.00207621026899568,0.00208328573165564,0.00130808679471153,0.0119388489494699,0.00254159328169182
72.3120498460438,27.8295971000814,0.0101750654849705,0.0021240369179364,6.04798637673671e-06,0.00255821461636568,0.00427581271689045,0.00923445906082445,-0.00426976473051372,0.00177346983831937,0.00231912920145475,0.00163701662087625,0.0143897162423707,0.00302157136815442
71.4677513794479,28.8973058592186,0.0135083988602474,0.00263741519334409,-0.00895333537075279,0.00219127209225819,0.000323727238455542,0.0126266800206065,-0.00927706260920834,0.00167897350501662,0.00269752322732511,0.00142540946362418,0.0201254760605968,0.00351362430321476
71.6083972804953,27.8231186344309,0.0115317652372882,0.00225574087286899,-0.00140806387249791,0.00240838297660542,0.00665077553890624,0.0088819151364629,-0.00805883941140415,0.00188479876237565,0.00254901338914207,0.00136373226895112,0.016338743553602,0.00315614783087108
68.1244237411672,28.3441613437973,0.0301507192683203,0.00221933347570653,-0.0210847694607921,0.0039134686534879,0.0183179611271348,0.00872618527082489,-0.0394027305879269,0.00289432127670378,0.0024783700070514,0.00310662916907155,0.0451709585508377,0.00317534407245306
69.425321153117,29.8066343569744,0.0271892320881823,0.00244774503768733,-0.0312942847014824,0.00463312261618037,0.00362767412423954,0.0191764384441129,-0.034921958825722,0.00256260455462265,0.00245430606788853,0.00329911493287062,0.0443641162492706,0.00405816976534903
70.2335344253854,27.9460422525083,0.0130303375777853,0.00191778731686453,-0.00736328205608992,0.00247699705728041,0.00911974071579115,0.00243193808301595,-0.0164830227718811,0.00225725321026315,0.00227702898228294,0.00185761367376785,0.0191491084936311,0.00257757743214493
69.5648991419509,27.8478704121582,0.0136674807198589,0.00175858831829733,-0.00996093652575174,0.00271711119898565,0.00851283091891468,0.00217506469292396,-0.0184737674446664,0.00223894331072863,0.00186879416377719,0.00200885516223935,0.020572072979903,0.00237473318011073
68.0530964991565,29.4753380199837,0.0283781784624706,0.00258482770116711,-0.0183849596429764,0.00423730595186029,0.0191364624950169,0.00167093987801966,-0.0375214221379933,0.00363992866304092,0.00455035060917527,0.00289667026512628,0.0421858435524596,0.00333993738575793
69.3184615470109,28.7314736764403,0.0239193774957943,0.00208242019922131,-0.0186147184531511,0.00283524443413742,0.0139778909743764,0.00547117381056165,-0.0325926094275275,0.00216647180387339,0.00166328410395386,0.00278477921058381,0.0362977562821404,0.00303855917466374
68.9098124709971,29.0950043794349,0.0302779357677452,0.00237086252283368,-0.0228257146927156,0.00371695139195215,0.0187937624719618,0.00207689997525429,-0.0416194771646773,0.00236242608306255,0.00217286428657154,0.00357933587182772,0.0457603913262118,0.00363219090317246
70.0128438276268,28.8321869879069,0.019600120888747,0.00230157707019548,-0.0169220246389987,0.00252421477969029,0.00936662042467731,0.008144952399631,-0.026288645063676,0.00196344794655996,0.00223572838906119,0.00239965875163457,0.030191173157869,0.00325784048071854
68.1034838333077,30.0743483567655,0.0474790061934486,0.00476584244042733,-0.0162973415835088,0.00740556878423871,0.0390090051233056,-0.00551449285135995,-0.0553063467068144,0.00612160979519098,0.00741780411246792,0.00534097174101098,0.0681271878883889,0.00665522958929013
69.3061520147466,30.286021717334,0.0189518239806565,0.00207772106811289,-0.0338388968292582,0.00473192150794742,-0.00403322724040489,0.0138966519724272,-0.0298056695888533,0.0030837026919523,0.00244153400950772,0.0027060040351409,0.0359288008942432,0.00346319928945147
68.6418016026597,29.8011248413502,0.0425241923409687,0.00331508342622011,-0.0305569987839057,0.00532726330290373,0.0258692492932838,0.0107317152584437,-0.0564262480771894,0.00318391588676678,0.00355312458709514,0.00543534468901252,0.0639021044711613,0.00516933828381127
69.032580528596,29.5589577232678,0.0326466874224002,0.00307198063930554,-0.0285232103400379,0.00475163822657577,0.0168831405640073,0.00978831000830895,-0.0454063509040451,0.00285798742761039,0.0018209171377492,0.00496557369958748,0.0503825283542106,0.00484062335358015
69.9297682048643,29.7707535145431,0.0202985580662995,0.00226450168019593,-0.0263653432360616,0.00353618267574163,0.000319246689642278,0.0151568354739324,-0.0266845899257039,0.00208277535746674,0.00233769548689649,0.00253991023605498,0.0342290604767285,0.00357242489143992
71.0102183728825,29.3959553841742,0.0137028798183509,0.00229938100376818,-0.0153449681515032,0.00230996291399064,-0.00219378176550906,0.0125599656174653,-0.0131511863859941,0.00168690370503627,0.00236893328103511,0.00158704370650205,0.0222097243210639,0.00308373231909642
69.6947105879957,30.6171691791021,0.0121686436167097,0.00209366284564094,-0.0313551200569848,0.00377455888827181,-0.0148874326416219,0.0121429644726075,-0.0164676874153629,0.00333362549759413,0.00214403676169012,0.00194409284575138,0.0280664132342369,0.00304391934639689
68.8658327390332,31.0410597161299,0.00347674164668084,0.00235237451062348,-0.0292330264218644,0.00572532908129407,-0.0115637593971077,0.00166385895734723,-0.0176692670247568,0.00547009436072217,0.00287022478194513,0.00375147070291963,0.0212475970840526,0.00367970732426031
70.1390451751132,30.3370119092961,0.0109919596937254,0.00197042716889169,-0.0284188196450897,0.00359943049573293,-0.0142396872933943,0.0109919179938372,-0.0141791323516953,0.00286013651218183,0.00195367042703284,0.00203007971711269,0.0254059247189909,0.00311729627910017
70.3727140944855,31.5937713087532,0.0115924634234104,0.00299873064624392,-0.0266895772496531,0.0039190579874042,-0.0154466134408937,0.0114003307261531,-0.0112429638087594,0.00320860638700722,0.00289588384354563,0.0021613807339464,0.0249987436350072,0.0043620724822125
67.783572531019,30.7647286753509,0.070332791571118,0.0142073334138282,-0.00243347985365355,0.0143004737243468,0.0691143639371627,-0.000487236553492551,-0.0715478437908162,0.0185120087099693,0.00905770911065101,0.0121865736938835,0.0994804707089373,0.0201361614819254
66.6102691502199,30.6722411027927,0.0540186068266653,0.0106725677555907,-0.0354750552752256,0.0119960419783336,0.023010232556087,0.0354630783025189,-0.0584852878313126,0.0076255229816358,0.0109741556915202,0.0108872669687952,0.0804068376469182,0.0157119579440946
68.677146682818,30.1221183694412,0.0379279539637908,0.00402681391326217,-0.0369203721004415,0.00822040282913125,0.018525955339037,0.00839970457892796,-0.0554463274394785,0.00443921135606068,0.00395807867674952,0.00706838586018228,0.0596541391839359,0.00664930377702255
68.7793774119889,30.6618540766353,0.0184121064282179,0.00404762963776228,-0.0332232873492876,0.00642845761087395,-0.00528087939893888,0.0145127338586647,-0.0279424079503487,0.00675990083234558,0.00446738319390306,0.00490035994148995,0.0350699976817039,0.00477383334998041
68.0060815300545,28.7416792532882,0.0252340133878724,0.0020472006999723,-0.0193600798686624,0.00399959009538168,0.0124982259697923,0.0120366088723243,-0.0318583058384547,0.00291530055382954,0.00240114439075015,0.00264706941049107,0.0382219467005428,0.00281900121385011
68.3283817039298,29.0556122472342,0.0313192375684165,0.00188201060566876,-0.020857942553807,0.00405456335051537,0.0199071320717454,0.00778559409981044,-0.0407650746255524,0.00270085278687591,0.00278230142399127,0.00284136235755609,0.0466831465040948,0.0026709162084553
66.4079793875546,29.0668422939761,0.0405796738276937,0.00415756082617934,-0.0197560821392734,0.0047744007640853,0.014949468004031,0.032098360100774,-0.0347055501433045,0.0032531080814897,0.00434461986753804,0.00370213815923541,0.0590641282562511,0.0059804394459254
67.5678347700816,29.5163283807724,0.0342146336626145,0.00317311338234782,-0.0155847235132951,0.00468430324003627,0.0200092047547736,0.0199427695212561,-0.0355939282680688,0.00466445178742806,0.00312886733735475,0.00310251721303538,0.0496258412203437,0.00412324139007519
67.0980928926163,30.2574540281329,0.0426332317591864,0.00661866463999145,-0.0246969098337187,0.0152552167800814,0.0296995297319385,-0.00703984639086381,-0.0543964395656572,0.0113216016596336,0.0139145728303586,0.00950594136963817,0.0627706426455267,0.0096116345253745
66.9195901474017,29.8757950123817,0.0430193446452094,0.00365845829011885,-0.0197646170599778,0.00734411191976483,0.0271645615668088,0.0218676342967022,-0.0469291786267865,0.00506080117393097,0.00442673291673364,0.00474597837034635,0.0624231373063738,0.00503114850972098
